# boujou export: text
# Creation date : Sat Nov 28 16:00:18 2015

# The image sequence file name was 
# boujou frame 0 is image sequence file 1
# boujou frame 18 is image sequence file 19
# One boujou frame for every image sequence frame
# Exporting camera data for boujou frames 0 to 18
# First boujou frame indexed to animation frame 1
#The Camera (One line per time frame)
#Image Size 4000 3000
#Filmback Size 6.2476990685700589e+00 4.6857743014275437e+00
#Line Format: Camera Rotation Matrix (9 numbers - 1st row, 2nd row, 3rd row) Camera Translation (3 numbers) Focal Length (mm)
#rotation applied before translation
#R(0,0)	R(0,1)	R(0,2)	R(1,0)	R(1,1)	R(1,2)	R(2,0)	R(2,1)	R(2,2)	Tx	Ty	Tz	F(mm)
-37.686526	70.344881	2.469909
68.798114	63.175181	6.830178
82.139806	62.089564	6.596234
65.013677	63.768127	6.912057
-36.061604	70.697941	2.746572
-29.251946	70.391472	3.124138
-27.063939	70.263371	3.095266
71.945541	63.328590	6.715613
10.673452	70.192351	8.895692
83.291723	62.577438	6.583018
67.452089	64.236130	6.969123
66.638439	64.330764	7.047425
15.468901	71.564506	11.480572
16.937986	71.968453	12.350249
21.948752	76.657121	21.527707
-48.376168	72.795989	2.354732
26.482015	76.091559	20.888809
-6.206591	70.583771	4.967407
-31.795806	71.788238	2.969869
58.625637	66.208170	7.546804
-1.586226	70.082767	4.304901
-37.018608	72.587513	2.822094
62.839298	65.912865	7.139386
58.122085	66.613104	7.639658
63.648392	66.039552	6.976376
76.002395	65.058897	6.659236
27.052748	76.678905	20.348952
16.673040	72.838062	11.278735
58.361018	67.324993	7.873061
68.558517	66.120103	7.220015
71.561685	65.908528	6.867161
-20.523427	72.496302	3.434369
-39.359408	84.006516	2.834635
64.670284	76.886319	7.570379
60.852975	77.215616	7.485825
76.404964	75.795612	7.149928
74.367224	76.024691	7.110924
72.716004	76.080325	7.173325
-0.273381	81.701241	4.983411
-9.702817	82.233503	4.159418
71.222854	76.441904	7.171945
57.108671	77.880354	7.616264
-40.782623	84.606841	2.930634
69.631043	76.776152	7.292846
67.354342	76.931111	7.131177
81.046385	75.873007	7.058370
70.524154	76.879444	7.300681
61.025444	78.021421	7.367835
7.073604	82.117301	5.499836
-34.924980	84.773709	3.145559
71.472798	77.180504	7.290133
40.189423	80.448918	8.324093
15.214398	82.369834	7.188798
-47.465644	86.026140	2.568394
76.924173	76.901151	7.142179
72.163177	77.290741	7.115765
59.616577	78.667550	7.571853
5.289431	82.621164	5.368142
-32.702384	85.247886	3.460173
67.784330	78.006637	7.351768
11.818899	82.539673	6.184886
70.207039	77.854648	7.310807
48.718361	80.060828	7.896362
36.185290	81.333744	8.371201
8.354055	82.788010	5.683939
65.131773	78.400437	7.306894
54.374983	79.585745	7.761990
12.844144	82.653462	6.210000
50.476920	80.139412	7.794916
39.770668	81.226743	8.218938
78.902207	77.618195	7.280258
72.739508	77.998972	7.195969
63.024220	78.896899	7.328290
42.586768	80.984670	7.967409
71.062281	78.352345	7.141528
48.464280	80.592140	7.887523
10.612415	83.184726	5.933393
46.197127	80.909995	7.887065
36.197255	82.124762	8.500765
21.523623	83.073479	7.761684
82.603072	77.634249	7.192994
65.330651	79.197188	7.341167
19.462082	83.362452	7.637003
68.429524	79.102235	7.314340
62.229025	79.729985	7.460331
46.976409	81.412007	8.008157
78.867048	78.376325	7.325787
46.434225	81.540405	7.765990
12.156705	84.177110	6.064327
84.259207	78.329913	7.222848
69.229919	79.807491	7.244179
58.336130	80.846540	7.610754
42.105613	82.453298	7.932919
7.451220	84.625409	5.455376
70.978316	79.837996	7.442564
85.097095	78.735248	7.271651
19.656298	135.064328	7.342365
10.867594	136.276546	6.643068
41.971064	133.714909	8.842737
23.491779	135.262639	7.812209
0.038921	137.401503	6.325354
45.026609	133.780610	8.526060
-36.887421	141.364566	4.242546
30.455641	135.592231	9.455076
42.081961	135.839499	8.226783
-23.181008	141.822702	5.425040
-21.052619	141.789038	5.405974
43.757093	136.841803	8.534379
-16.357430	142.093636	5.647680
27.450500	138.386121	7.667099
11.738049	139.680281	7.054135
80.251061	60.907447	6.645893
19.469059	70.399932	13.795765
11.181686	68.570413	9.302625
62.827911	62.882994	7.058282
62.322532	63.010500	6.979072
77.272496	61.656796	6.625953
60.295785	63.465921	7.152274
67.732938	62.683190	6.797330
57.708224	63.999037	7.561872
53.418077	65.599389	9.761110
-14.588328	68.569723	3.921752
-47.361556	70.795770	2.342013
-4.051847	68.339369	4.872592
79.891547	61.838610	6.434172
-48.172627	71.029787	1.984823
22.245786	75.793583	21.984020
-40.655422	70.581068	2.437054
77.177117	62.297811	6.574913
74.454152	62.908790	6.808979
12.046519	70.043598	9.581370
82.691747	62.245122	6.553646
76.335622	62.662714	6.536781
71.121615	63.523626	6.992647
61.745728	64.437571	7.328391
76.926731	62.950842	6.517108
68.257916	63.947192	7.133738
-11.743770	69.653542	4.040599
44.925997	69.180802	12.239337
5.744400	69.336415	6.100992
63.065329	64.896845	7.106421
-18.472897	70.374669	3.521390
28.618152	75.286434	20.301217
-8.516528	70.065099	4.384390
-12.589532	70.119375	3.678709
-40.114269	72.166328	2.676933
3.988533	69.729388	5.351114
-38.242714	72.299107	2.678378
80.190978	64.246032	6.716485
28.858169	75.807033	19.843977
9.324949	71.575964	8.496468
-5.988528	71.128664	4.899525
-40.248894	73.072138	2.663500
65.098485	66.156979	7.126107
61.106304	66.661885	7.572474
-11.894120	71.582932	4.160485
-36.579902	73.118012	2.760161
68.309387	65.887924	6.908133
-4.910191	71.112303	4.276385
84.279712	64.593980	6.731148
-7.947810	71.338386	3.917195
14.196115	73.164687	10.816090
-48.840071	74.529662	2.457661
66.390397	66.512024	7.115110
51.085598	69.359773	9.762019
-2.117393	71.353366	4.438593
76.275228	65.694554	6.797718
65.010866	66.796659	7.001345
-18.331424	111.693824	4.404470
53.449673	106.289872	8.240187
36.704187	107.736869	7.800715
-14.316746	111.704387	4.468082
71.969226	104.983058	7.983332
48.223826	107.069304	7.810194
35.069694	108.117534	7.417565
-22.624524	112.674651	4.085792
60.160681	106.264324	8.054973
45.462831	107.587166	7.674202
61.621422	106.625902	8.131509
52.146783	107.338554	8.088892
49.304634	107.759313	7.757583
41.311257	108.316310	7.979410
16.206424	110.415922	7.217561
41.829329	108.642724	7.680894
62.178692	107.135228	8.302555
-1.290013	112.179208	5.547360
-43.234199	115.361531	3.493502
73.939424	106.247228	8.462610
-51.719631	116.265481	3.293940
55.949673	107.922145	8.037873
44.701313	108.833374	7.826303
34.934905	109.575163	7.606248
-24.243257	114.239480	4.209711
70.167183	107.014017	8.386963
-22.952872	114.269538	4.266065
69.135016	107.459236	8.481050
49.334501	109.032566	7.824588
39.012431	110.020248	7.504432
79.918552	106.823802	8.555268
76.591396	107.102218	8.580967
-24.557123	115.360673	4.257607
-41.475918	116.720790	3.737519
80.758917	65.377674	6.655235
64.076495	67.006036	7.107683
69.601073	66.603246	7.040052
50.585165	70.011780	9.636549
76.609940	66.314679	6.790305
72.367758	66.794888	6.984610
65.150877	67.570702	7.202568
79.333248	66.217586	6.710122
52.335154	69.927149	9.330072
75.909728	66.643596	6.689283
42.990606	71.801199	10.963780
70.979543	67.267545	6.846491
66.881629	67.709880	7.067501
64.356294	68.417912	7.381178
-37.261177	75.487850	2.980173
83.156528	67.255141	7.861224
82.640507	67.272324	7.741059
67.257152	68.465906	7.211698
56.710735	69.718801	7.810543
49.010229	71.536414	9.852619
16.152411	74.711033	10.430132
-23.740783	74.628583	3.033265
77.952794	67.569079	6.822690
51.289909	71.092638	9.290813
73.103546	68.189238	6.884972
52.189402	71.174674	9.256720
-22.839012	75.010187	3.450352
-55.451111	77.478153	2.215982
11.087700	74.524418	8.204452
73.810917	68.502566	6.916916
50.735609	71.703951	9.388200
56.106242	70.576565	7.611657
44.159453	73.140138	10.636571
76.154029	68.632788	6.982089
77.022178	68.725711	6.913976
51.977508	71.843352	8.938828
0.837302	74.403660	4.656969
15.839652	75.844972	10.135769
58.780220	70.821031	7.638550
72.247876	69.455100	6.900554
51.898543	72.283305	9.152998
60.525749	71.000917	7.433477
-12.024441	76.225346	4.441680
-20.281921	76.339592	3.354774
-26.248184	76.945896	3.260311
79.949012	69.217874	6.824307
71.415388	70.068492	7.051621
40.729787	74.256060	10.117551
-2.601444	75.604087	4.709088
-11.154325	76.259359	4.293101
-12.702493	76.303921	4.006413
-23.400386	76.961497	3.350038
83.990193	69.432892	6.868168
14.804872	76.641576	9.277880
59.622191	71.943629	7.494789
67.677110	71.275560	7.420535
45.331695	74.322502	9.427782
65.724837	112.997458	8.591177
65.028689	113.087174	8.505859
52.635660	114.036774	8.361542
82.291427	111.955451	8.733981
74.846737	112.478848	8.915843
56.585148	114.145631	8.143059
78.607974	112.488981	9.068039
67.231227	113.429530	8.574177
-45.332653	122.582581	3.530853
-26.856669	121.364949	4.161496
83.741820	112.585613	9.181743
61.597676	114.330369	8.350752
51.391656	115.296000	7.904019
-32.473779	122.005884	4.113890
58.158269	114.880084	8.562982
54.074856	115.300771	8.186125
40.083665	116.328525	7.868349
40.679654	116.480912	7.689123
-21.511338	121.628100	4.482913
67.084426	114.519508	8.873671
73.383800	114.205475	8.825467
68.907474	114.554559	8.939423
64.832421	115.050968	8.473789
-18.061077	121.833982	4.559634
72.926524	114.680863	8.893207
60.416895	115.663895	8.404039
68.442492	115.357021	8.904461
6.980051	120.334858	6.403023
29.739137	118.524416	7.678953
72.522365	115.315766	8.905037
58.452365	116.428855	8.477623
66.144273	115.879483	8.698774
71.141780	115.711421	8.834614
32.244943	118.823230	7.279303
68.912850	115.997822	8.756133
20.327420	119.924810	7.557857
85.167553	114.820189	8.942459
68.442663	116.274420	8.903893
51.197557	117.661122	8.132841
-44.615738	125.681949	3.632659
46.152342	118.480611	7.962727
49.873112	118.265982	8.260514
23.656221	120.321946	7.669227
-40.443664	125.983322	3.795568
-37.966778	118.811714	4.150855
66.339213	111.097549	8.541829
59.648886	111.730848	8.377112
-36.687233	119.812342	3.682202
-5.654341	117.612140	5.276585
-24.135380	119.183143	4.257611
74.583429	70.530613	6.897215
-17.635782	77.442195	4.082574
72.645211	70.725834	6.909967
-29.705772	78.182755	3.187962
-57.219283	80.552964	2.122700
74.877158	71.193265	6.897973
-0.056522	77.237308	4.649640
4.434278	77.725260	6.012251
-50.888804	81.154331	2.271115
-53.626078	81.493104	2.298160
-43.249745	80.811087	2.621566
-3.611268	78.443050	4.498965
-2.751794	78.450593	4.553078
68.535034	73.331575	7.138137
-51.692969	82.290676	2.503047
-54.658808	82.659588	2.319637
83.747456	72.400326	6.900057
70.681130	73.823311	7.040065
9.005941	79.223001	5.966179
-5.165451	80.013454	4.791824
-44.364203	82.565964	2.671922
85.962822	72.925786	6.887080
4.668515	79.727804	5.340368
75.783930	97.648743	8.039304
80.766928	98.008985	8.039742
-41.369466	107.539796	3.182419
60.969998	99.917553	7.981372
40.842512	101.530349	7.340561
17.034599	103.622528	6.803759
64.737237	100.038267	8.043227
78.526594	98.993589	8.130668
-45.344763	108.914484	3.471513
82.305993	99.326050	8.276301
59.517237	101.184261	7.936205
-13.667780	107.674716	4.590606
82.962099	100.310211	8.265533
57.376302	102.401314	8.034614
55.903235	102.848104	8.072778
85.114149	101.067148	8.473159
33.386136	105.217229	7.262257
-6.990795	108.411686	4.804583
44.759271	104.454880	7.595727
82.688772	101.513925	8.292598
79.458217	119.917966	9.320362
-45.216311	130.538617	3.847962
66.205189	89.173691	7.753893
46.466446	91.037063	7.787527
49.533641	115.356458	8.287289
59.747300	114.912745	8.367393
79.489484	113.533691	9.172665
81.558248	113.665481	8.899279
72.211088	114.580910	8.728525
60.428950	115.535385	8.605476
77.960290	114.385551	8.788752
-48.527995	124.898241	3.852065
78.941229	115.117703	9.039735
77.566079	115.892047	8.845099
44.815564	118.793762	7.918624
-4.819533	122.861312	5.888160
-33.048559	140.002705	4.346494
-29.241038	140.036637	4.870940
45.444037	133.772245	8.907244
-26.651646	140.416182	4.678787
-11.525349	139.867347	5.731810
29.041443	137.090030	7.601740
20.589725	138.010860	7.749061
-23.511700	142.659252	5.566263
60.711191	68.748958	7.437678
71.943823	67.971237	6.960621
38.422108	73.034555	11.213743
5.433337	73.549289	5.865833
-1.407621	73.560436	4.512199
-47.129170	76.782457	2.473106
-17.749268	74.823319	3.623720
-24.640703	75.458415	3.160067
73.617590	68.771024	6.852175
46.779776	73.116940	10.364784
-9.014913	75.178951	4.149559
-51.785634	78.241051	2.216921
-37.091252	77.329835	2.861337
73.126031	70.160771	7.033903
62.133330	71.135377	7.477134
12.021687	76.519652	8.778882
5.200690	75.919791	6.415051
-7.608368	76.509669	4.824785
47.212704	74.296588	9.833979
-2.373771	76.555198	4.929301
74.262359	89.603914	7.740671
71.705179	89.847965	7.727130
80.514922	89.738641	7.831449
45.097706	92.964224	7.718492
-14.215904	97.611992	4.135170
72.054488	92.063630	7.898771
55.363506	93.339802	7.829895
60.099022	93.242741	7.674822
43.662627	94.544637	7.574111
82.503169	91.746514	7.913162
81.090795	91.869146	8.025931
62.718933	93.194478	7.822630
39.444338	95.368458	7.543206
21.913472	96.620794	6.654959
56.916740	94.398911	7.703989
69.040164	93.775935	7.826881
65.098436	93.881643	7.843174
84.926323	92.664449	8.111035
80.637127	93.022593	8.071068
59.915578	94.777412	7.701426
40.519590	106.311316	7.395277
71.186057	104.164103	8.326389
52.741604	105.901527	7.780463
-26.453557	112.263996	4.466331
81.985304	104.071907	8.622522
70.371887	105.088242	8.080697
74.869079	105.026048	8.409771
-34.854010	113.950705	3.885428
64.426180	106.395681	8.216263
81.728819	105.673942	8.276115
77.079436	106.028157	8.529188
65.665219	107.780335	8.306028
5.145533	112.854823	6.206752
-7.483594	67.469114	3.963915
-5.334539	68.488561	5.235452
68.652541	63.573264	7.124401
82.240061	62.575129	6.593650
69.790935	63.691130	6.937407
27.697588	75.310799	20.869620
75.090488	63.691611	6.826835
74.243294	63.557057	6.640161
-6.890195	69.937988	4.621357
-38.047069	71.549489	2.659559
59.314072	65.847185	7.676466
80.473858	63.885166	6.671095
64.933784	65.717039	7.022021
79.319084	64.579537	6.664943
77.438998	64.613479	6.655684
66.059880	66.858882	7.225836
-48.960294	74.902617	2.497381
49.633510	73.992201	8.869331
58.444380	72.900956	7.718417
42.438138	75.173903	9.729345
61.443329	73.279807	7.303928
57.487196	74.008319	7.494836
80.921412	71.946685	6.893826
64.068905	74.095641	7.400012
58.778125	74.690625	7.601528
-19.171198	80.327719	3.535841
76.452462	73.635703	7.290453
65.642675	74.652238	7.442343
1.649567	79.689667	4.927805
41.578274	78.019400	8.745108
46.152043	78.090960	8.241291
44.872578	110.194995	7.823379
58.844975	109.559859	8.376206
-50.531667	118.348568	3.217853
45.991802	111.116873	7.911089
41.704898	111.581061	7.858682
68.474428	110.057417	8.590324
66.492523	110.194247	8.450423
46.092215	112.472223	7.947414
80.759725	110.100987	8.920079
-31.330563	118.900732	4.605830
75.101159	110.785161	8.733670
64.003947	111.528475	8.591173
71.671042	111.140111	8.795447
83.562143	110.482066	8.631388
66.965410	111.880542	8.509075
-29.956257	119.646383	4.176136
68.426179	112.425428	8.825490
83.727389	125.529512	9.648841
78.510198	126.062701	9.642238
45.350598	128.736893	8.362800
81.473323	126.284807	9.431314
39.489150	129.626176	7.735987
49.049110	128.906346	8.700319
42.292751	129.592325	8.062978
41.289927	129.577530	8.235063
64.262004	128.098332	9.269400
16.254685	131.981484	7.113355
54.301081	77.402366	7.676380
78.128149	75.620234	7.061493
76.769895	75.933622	7.166618
57.737391	77.645719	7.776229
59.413326	77.826264	7.624686
-22.661401	83.377843	3.425596
79.014607	76.750377	7.112417
49.416288	79.994572	8.155019
80.942758	77.331820	7.213375
78.462059	77.472712	7.614025
38.300188	81.910747	8.774342
-50.806487	87.551368	2.866811
-7.862890	84.777592	4.326930
67.224432	79.564020	7.302988
45.632380	81.844097	7.995094
65.390454	80.675942	7.406093
32.666133	71.881104	21.523043
58.376915	61.635937	7.419795
-3.962866	66.807899	5.243163
59.700985	62.235920	7.325520
6.366324	66.932775	6.859846
72.522241	61.084524	6.771065
-55.160867	94.419068	2.889713
72.434287	85.060607	7.616899
53.872744	86.786315	7.659743
76.008937	85.106074	7.477050
56.803343	86.698982	7.557188
38.637680	88.379852	7.647543
10.956516	90.137550	5.676227
69.975302	85.652432	7.537142
69.043000	85.832934	7.569533
17.090946	90.012485	6.259521
79.543641	85.010727	7.593340
70.828219	85.749597	7.494668
0.499115	91.303001	5.178549
52.919119	87.700086	7.624464
44.264727	88.525733	7.788926
65.097002	86.711830	7.535268
59.391402	87.236206	7.749219
51.456259	87.916681	7.735369
-20.703210	93.066281	3.697148
43.312465	88.685313	7.503567
82.372811	85.603196	7.619124
4.252772	91.650233	5.383969
-1.597091	91.972693	5.011611
48.007701	88.753556	7.764174
62.099187	87.697470	7.591038
55.622215	88.335069	7.612797
51.583968	88.720248	7.762835
44.243015	89.258298	7.808602
43.144725	89.528173	7.768030
17.263586	91.339222	6.130840
34.398998	90.292728	7.443339
-25.904409	94.644461	3.705349
84.381355	86.327171	7.618205
64.673234	87.988114	7.401828
44.272865	89.816471	7.730261
-31.030159	95.038096	3.325784
27.113605	91.286555	7.064948
-52.385388	97.005381	3.067187
-28.142897	95.252704	3.734626
20.598868	91.973294	6.487101
-47.788181	96.953403	2.837523
-53.223887	97.343977	2.934642
70.171157	88.140426	7.702515
63.007937	88.786732	7.628576
58.822647	89.133374	7.633753
42.275081	90.526239	7.632988
-45.777656	96.808755	2.969425
64.280877	88.863327	7.649016
79.389948	87.833559	7.631558
74.379562	88.195300	7.572759
65.915022	88.954516	7.674910
47.776415	90.553328	7.792802
46.567550	90.701622	7.878182
42.700986	91.074432	7.688156
-41.706795	96.973262	3.010809
58.155026	89.703902	7.571331
48.453995	90.646588	7.694824
-30.865191	96.384191	3.541212
0.466747	94.232323	5.064439
-52.445073	98.180692	2.854909
-34.077143	96.850366	3.329031
44.817381	91.540968	7.669377
41.633841	101.224683	7.420827
58.749883	99.899008	7.863765
59.988808	99.957721	7.794309
-17.211472	105.773798	4.032141
-19.683879	106.054651	4.144230
73.901564	99.047133	8.100015
80.498307	98.629321	8.203639
79.876464	98.601431	8.192235
45.814705	101.472785	7.534133
41.208296	101.788122	7.347310
67.259738	99.965888	8.100837
55.988498	100.981077	7.899821
53.807833	101.276244	7.525630
81.066816	99.212301	8.165092
58.958428	101.037831	8.031619
54.152851	101.405292	7.773302
50.040735	101.869273	7.644314
45.223911	102.282023	7.581730
33.384356	103.259690	7.239288
84.413154	99.305472	8.224973
65.969550	100.820752	8.161268
43.533146	102.609358	7.580044
27.596350	103.894809	7.047737
80.000409	99.729482	8.246653
46.416126	102.515769	7.555411
64.468842	101.150520	8.202158
42.354417	102.962011	7.699852
77.862125	100.185242	8.293608
-0.417755	106.324878	5.185416
-50.460527	110.300491	3.234520
85.415551	99.801081	8.316120
59.065223	101.905148	7.862510
69.332655	101.191390	8.104858
52.885626	102.528683	7.998447
48.080769	102.876359	7.675109
21.628397	105.141575	7.373074
51.946633	102.840854	7.743012
82.840660	100.451073	8.370096
32.681304	104.404462	7.294165
-6.992608	107.410324	4.980896
-24.633887	108.801841	4.006817
84.884706	100.386012	8.376418
-20.162307	108.701780	4.254815
-26.420406	109.158731	3.706792
48.522951	103.575222	7.799443
39.516306	104.313412	7.454849
4.856411	107.054674	6.183211
-37.559751	110.185226	3.468326
43.405278	104.231786	7.461671
40.867765	104.435943	7.485449
84.715537	100.928359	8.319958
65.455663	102.678352	7.997031
70.398493	102.472460	8.375161
31.995895	105.478742	7.156978
65.951473	102.856439	8.114054
31.227247	105.726526	7.163257
-14.706420	109.180639	4.718583
71.198532	102.743102	8.441272
38.142736	105.276085	7.604711
